title:                                                                                , recorded:20.08.19 15.28.54, sampling:128, subject:                                                                                , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4 RAW_CQ CQ_AF3 CQ_F7 CQ_F3 CQ_FC5 CQ_T7 CQ_P7 CQ_O1 CQ_O2 CQ_P8 CQ_T8 CQ_FC6 CQ_F4 CQ_F8 CQ_AF4 CQ_CMS CQ_DRL GYROX GYROY MARKER, chan:36, units:emotiv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,0,4265.640921,4474.358865,4365.640919,5012.82039,4280.512716,4310.256305,4032.820414,4475.897326,4498.974249,4843.076805,4137.948617,4044.102465,4105.128105,4459.999891,454,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1670,1684,0
119,0,4261.538357,4463.076814,4359.999893,5005.128083,4274.35887,4308.205023,4030.769132,4467.179378,4489.74348,4834.871677,4136.410155,4037.948619,4098.461438,4457.948609,416,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1671,1685,0
120,0,4259.487075,4456.922968,4355.897329,4997.948596,4263.589639,4313.846048,4028.71785,4455.897327,4486.153736,4822.051164,4132.820412,4031.794773,4093.333233,4454.871686,443,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1671,1684,0
121,0,4261.538357,4461.025532,4364.615278,5004.102442,4263.076819,4314.358869,4028.71785,4464.615275,4496.922967,4832.820395,4133.846053,4036.410158,4101.538361,4457.948609,441,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1671,1685,0
122,0,4262.563998,4462.051173,4370.256303,5007.692185,4264.61528,4308.205023,4027.692209,4472.820403,4505.128095,4844.615266,4137.948617,4044.102465,4105.128105,4461.025532,454,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1672,1684,0
123,0,4263.589639,4460.512711,4369.230662,5005.640903,4262.051178,4313.333228,4033.846055,4475.384506,4506.666556,4844.102446,4141.53836,4049.743491,4104.102464,4461.025532,416,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1671,1684,0
124,0,4264.10246,4460.512711,4369.743483,5006.153724,4266.153742,4320.512715,4044.102465,4477.948608,4506.153736,4845.128087,4141.02554,4051.794773,4107.179387,4461.025532,443,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1673,1683,0
125,0,4258.974255,4456.410147,4364.615278,5003.076801,4266.666562,4310.256305,4038.46144,4477.948608,4508.205018,4842.563984,4136.922976,4046.153747,4100.51272,4456.922968,441,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1672,1683,0
126,0,4263.076819,4459.48707,4365.640919,5004.615262,4262.563998,4303.589638,4030.256312,4483.076813,4519.487069,4847.179369,4142.564001,4048.205029,4102.564002,4462.051173,454,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1673,1684,0
127,0,4278.974254,4474.358865,4379.999893,5018.461416,4271.794767,4319.999894,4042.051183,4494.358864,4529.230658,4867.179368,4160.512719,4067.692208,4123.589643,4482.051172,416,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1673,1684,0
128,0,4285.1281,4481.025531,4386.666559,5024.102441,4282.563998,4333.333227,4055.897337,4497.948608,4527.179376,4875.384496,4169.230667,4076.410157,4128.717848,4491.794762,443,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1674,1685,0
0,0,4280.512716,4475.384506,4383.589636,5019.487057,4277.435793,4326.666561,4048.71785,4487.179377,4518.974248,4864.615266,4159.487078,4069.74349,4114.871694,4481.025531,453,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1673,1683,0
1,0,4281.538357,4474.871685,4387.17938,5021.025518,4274.87169,4318.461433,4040.512722,4475.897326,4514.358864,4853.846035,4153.333232,4064.615285,4110.25631,4474.871685,460,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1672,1684,0
2,0,4283.589639,4476.922967,4389.230662,5022.051159,4283.589639,4318.974253,4044.615286,4478.461429,4505.640915,4851.281933,4153.846052,4066.153747,4111.281951,4477.948608,464,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1674,1683,0
3,0,4280.512716,4471.281942,4382.563995,5016.922954,4283.076818,4318.461433,4043.589645,4485.128095,4502.563992,4852.820394,4152.307591,4064.615285,4103.589643,4476.922967,454,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1671,1684,0
4,0,4278.461434,4471.281942,4379.487072,5016.410134,4277.948613,4319.999894,4041.025542,4483.076813,4512.820402,4854.358856,4153.333232,4060.512721,4101.025541,4473.333224,475,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1673,1684,0
5,0,4270.769126,4474.358865,4373.846047,5016.922954,4280.512716,4324.102458,4044.102465,4475.897326,4506.666556,4842.051164,4146.666565,4052.307593,4101.538361,4465.640916,462,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1673,1683,0
6,0,4262.563998,4468.205019,4360.512714,5010.256288,4283.589639,4322.051176,4039.487081,4472.820403,4489.74348,4826.666549,4131.28195,4039.999901,4092.820413,4453.846045,470,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1673,1683,0
7,0,4262.051178,4462.051173,4356.41015,5007.692185,4282.051177,4324.615279,4036.410158,4479.99989,4499.487069,4832.307574,4129.230668,4035.384517,4087.692208,4452.307583,422,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1673,1683,0
8,0,4255.897332,4461.025532,4359.487073,5006.666544,4273.333229,4332.820407,4043.589645,4488.717839,4520.51271,4848.20501,4138.974258,4039.487081,4091.794772,4456.922968,411,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1673,1683,0
9,0,4250.256306,4458.97425,4355.897329,5003.076801,4270.256306,4326.15374,4038.46144,4482.563993,4512.820402,4848.20501,4136.922976,4042.564004,4092.307592,4456.410147,426,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1673,1684,0
10,0,4257.948614,4463.076814,4355.384509,5005.640903,4274.87169,4312.307587,4026.153748,4469.23066,4496.410146,4837.9486,4134.358873,4037.948619,4095.384515,4455.384506,454,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1673,1682,0
